Datetime,Open,High,Low,Close,Volume
2025-08-06 15:50:00+00:00,3434.89990234375,3436.300048828125,3434.60009765625,3436.10009765625,289
2025-08-06 15:51:00+00:00,3436.199951171875,3436.39990234375,3435.699951171875,3436.0,130
2025-08-06 15:52:00+00:00,3436.0,3437.300048828125,3435.89990234375,3436.800048828125,233
2025-08-06 15:53:00+00:00,3436.89990234375,3437.60009765625,3436.699951171875,3436.89990234375,451
2025-08-06 15:54:00+00:00,3436.800048828125,3437.800048828125,3436.5,3437.39990234375,220
2025-08-06 15:55:00+00:00,3437.39990234375,3437.89990234375,3437.10009765625,3437.5,187
2025-08-06 15:56:00+00:00,3437.60009765625,3438.10009765625,3437.199951171875,3437.89990234375,254
2025-08-06 15:57:00+00:00,3437.89990234375,3438.10009765625,3436.89990234375,3437.199951171875,232
2025-08-06 15:58:00+00:00,3437.199951171875,3437.199951171875,3436.300048828125,3436.300048828125,204
2025-08-06 15:59:00+00:00,3436.39990234375,3436.800048828125,3436.199951171875,3436.199951171875,185
2025-08-06 16:00:00+00:00,3436.5,3437.10009765625,3436.300048828125,3436.300048828125,231
2025-08-06 16:01:00+00:00,3436.199951171875,3436.89990234375,3436.199951171875,3436.39990234375,222
2025-08-06 16:02:00+00:00,3436.39990234375,3437.199951171875,3436.199951171875,3436.300048828125,333
2025-08-06 16:03:00+00:00,3436.300048828125,3436.5,3435.39990234375,3435.60009765625,782
2025-08-06 16:04:00+00:00,3435.60009765625,3437.0,3435.300048828125,3436.5,175
2025-08-06 16:05:00+00:00,3436.5,3436.5,3435.300048828125,3435.60009765625,251
2025-08-06 16:06:00+00:00,3435.60009765625,3436.60009765625,3435.5,3436.39990234375,124
2025-08-06 16:07:00+00:00,3436.5,3437.0,3436.300048828125,3436.800048828125,146
2025-08-06 16:08:00+00:00,3436.800048828125,3437.300048828125,3436.60009765625,3437.199951171875,142
2025-08-06 16:09:00+00:00,3437.300048828125,3438.0,3437.199951171875,3437.5,301
2025-08-06 16:10:00+00:00,3437.699951171875,3438.10009765625,3436.5,3436.699951171875,242
2025-08-06 16:11:00+00:00,3436.699951171875,3436.89990234375,3436.0,3436.10009765625,224
2025-08-06 16:12:00+00:00,3436.199951171875,3436.800048828125,3436.0,3436.10009765625,155
2025-08-06 16:13:00+00:00,3436.0,3436.0,3434.800048828125,3434.89990234375,181
2025-08-06 16:14:00+00:00,3434.89990234375,3434.89990234375,3434.10009765625,3434.10009765625,178
2025-08-06 16:15:00+00:00,3434.199951171875,3434.60009765625,3433.800048828125,3434.0,134
2025-08-06 16:16:00+00:00,3433.89990234375,3434.0,3432.699951171875,3433.10009765625,226
2025-08-06 16:17:00+00:00,3433.300048828125,3433.5,3432.300048828125,3432.300048828125,288
2025-08-06 16:18:00+00:00,3432.39990234375,3432.39990234375,3431.39990234375,3432.0,261
2025-08-06 16:19:00+00:00,3432.0,3433.10009765625,3431.5,3433.10009765625,148
2025-08-06 16:20:00+00:00,3433.0,3433.60009765625,3432.5,3432.89990234375,253
2025-08-06 16:21:00+00:00,3433.0,3434.10009765625,3432.699951171875,3434.10009765625,90
2025-08-06 16:22:00+00:00,3434.10009765625,3434.699951171875,3434.0,3434.60009765625,83
2025-08-06 16:23:00+00:00,3434.60009765625,3434.699951171875,3434.199951171875,3434.5,72
2025-08-06 16:24:00+00:00,3434.5,3434.800048828125,3434.5,3434.5,225
2025-08-06 16:25:00+00:00,3434.5,3434.800048828125,3433.699951171875,3434.199951171875,127
2025-08-06 16:26:00+00:00,3434.10009765625,3434.10009765625,3433.0,3433.0,59
2025-08-06 16:27:00+00:00,3433.199951171875,3433.60009765625,3433.10009765625,3433.10009765625,46
2025-08-06 16:28:00+00:00,3433.300048828125,3434.199951171875,3432.89990234375,3434.0,57
2025-08-06 16:29:00+00:00,3434.10009765625,3434.10009765625,3433.5,3433.60009765625,28
2025-08-06 16:30:00+00:00,3433.60009765625,3433.800048828125,3433.0,3433.60009765625,71
2025-08-06 16:31:00+00:00,3433.60009765625,3434.199951171875,3433.300048828125,3433.699951171875,156
2025-08-06 16:32:00+00:00,3433.699951171875,3434.39990234375,3433.300048828125,3433.89990234375,102
2025-08-06 16:33:00+00:00,3433.89990234375,3434.60009765625,3433.5,3433.800048828125,108
2025-08-06 16:34:00+00:00,3433.699951171875,3434.10009765625,3432.800048828125,3433.89990234375,305
2025-08-06 16:35:00+00:00,3434.0,3434.60009765625,3433.10009765625,3433.39990234375,283
2025-08-06 16:36:00+00:00,3433.39990234375,3434.5,3433.300048828125,3434.39990234375,72
2025-08-06 16:37:00+00:00,3434.5,3434.699951171875,3434.10009765625,3434.5,67
2025-08-06 16:38:00+00:00,3434.39990234375,3435.0,3434.199951171875,3434.5,64
2025-08-06 16:39:00+00:00,3434.60009765625,3435.0,3434.39990234375,3434.699951171875,160
2025-08-06 16:40:00+00:00,3434.60009765625,3434.89990234375,3434.60009765625,3434.800048828125,42
2025-08-06 16:41:00+00:00,3435.10009765625,3436.0,3435.10009765625,3435.89990234375,99
2025-08-06 16:42:00+00:00,3435.89990234375,3436.0,3435.5,3435.60009765625,149
2025-08-06 16:43:00+00:00,3435.699951171875,3435.800048828125,3435.0,3435.300048828125,73
2025-08-06 16:44:00+00:00,3435.39990234375,3435.89990234375,3435.300048828125,3435.5,138
2025-08-06 16:45:00+00:00,3435.5,3435.800048828125,3435.199951171875,3435.300048828125,150
2025-08-06 16:46:00+00:00,3435.10009765625,3435.60009765625,3434.800048828125,3435.0,111
2025-08-06 16:47:00+00:00,3435.300048828125,3436.0,3435.10009765625,3435.800048828125,140
2025-08-06 16:48:00+00:00,3435.699951171875,3435.89990234375,3434.89990234375,3435.300048828125,115
2025-08-06 16:49:00+00:00,3435.39990234375,3435.39990234375,3434.5,3434.60009765625,135
2025-08-06 16:50:00+00:00,3434.699951171875,3434.800048828125,3434.0,3434.60009765625,70
2025-08-06 16:51:00+00:00,3434.60009765625,3434.800048828125,3434.0,3434.10009765625,33
2025-08-06 16:52:00+00:00,3434.10009765625,3434.300048828125,3433.300048828125,3433.89990234375,145
2025-08-06 16:53:00+00:00,3434.0,3434.89990234375,3433.39990234375,3434.699951171875,181
2025-08-06 16:54:00+00:00,3434.699951171875,3434.89990234375,3433.89990234375,3434.39990234375,102
2025-08-06 16:55:00+00:00,3434.300048828125,3434.60009765625,3434.0,3434.300048828125,102
2025-08-06 16:56:00+00:00,3434.39990234375,3435.5,3434.300048828125,3435.10009765625,83
2025-08-06 16:57:00+00:00,3435.199951171875,3435.39990234375,3435.0,3435.39990234375,47
2025-08-06 16:58:00+00:00,3435.300048828125,3435.699951171875,3435.10009765625,3435.10009765625,48
2025-08-06 16:59:00+00:00,3435.10009765625,3435.699951171875,3435.0,3435.5,135
2025-08-06 17:00:00+00:00,3435.5,3436.699951171875,3435.39990234375,3436.39990234375,159
2025-08-06 17:01:00+00:00,3436.5,3436.5,3436.0,3436.10009765625,51
2025-08-06 17:02:00+00:00,3436.199951171875,3436.39990234375,3435.60009765625,3436.300048828125,181
2025-08-06 17:03:00+00:00,3436.5,3437.199951171875,3436.10009765625,3436.300048828125,501
2025-08-06 17:04:00+00:00,3436.199951171875,3436.60009765625,3436.0,3436.300048828125,77
2025-08-06 17:05:00+00:00,3436.39990234375,3436.5,3436.0,3436.0,79
2025-08-06 17:06:00+00:00,3436.10009765625,3436.5,3435.60009765625,3435.89990234375,87
2025-08-06 17:07:00+00:00,3435.89990234375,3436.199951171875,3435.60009765625,3435.699951171875,58
2025-08-06 17:08:00+00:00,3435.89990234375,3436.0,3435.5,3435.699951171875,92
2025-08-06 17:09:00+00:00,3435.699951171875,3437.199951171875,3435.699951171875,3437.0,294
2025-08-06 17:10:00+00:00,3437.0,3437.199951171875,3435.60009765625,3435.800048828125,138
2025-08-06 17:11:00+00:00,3436.10009765625,3436.5,3435.89990234375,3436.10009765625,72
2025-08-06 17:14:00+00:00,3434.800048828125,3435.199951171875,3434.699951171875,3434.89990234375,361
2025-08-06 17:15:00+00:00,3434.800048828125,3435.10009765625,3434.699951171875,3435.0,41
2025-08-06 17:16:00+00:00,3435.0,3435.10009765625,3434.39990234375,3434.699951171875,47
2025-08-06 17:17:00+00:00,3434.699951171875,3434.800048828125,3434.0,3434.300048828125,87
2025-08-06 17:18:00+00:00,3434.199951171875,3434.39990234375,3433.699951171875,3433.89990234375,128
2025-08-06 17:19:00+00:00,3433.800048828125,3434.10009765625,3433.60009765625,3433.60009765625,47
2025-08-06 17:20:00+00:00,3433.60009765625,3434.699951171875,3433.60009765625,3434.5,120
2025-08-06 17:21:00+00:00,3434.60009765625,3434.89990234375,3434.199951171875,3434.5,161
2025-08-06 17:22:00+00:00,3434.39990234375,3434.39990234375,3433.39990234375,3433.39990234375,191
2025-08-06 17:23:00+00:00,3433.5,3433.5,3432.300048828125,3433.0,296
2025-08-06 17:24:00+00:00,3433.0,3433.39990234375,3432.39990234375,3432.60009765625,100
2025-08-06 17:25:00+00:00,3432.39990234375,3432.39990234375,3431.800048828125,3432.300048828125,231
2025-08-06 17:26:00+00:00,3432.39990234375,3432.60009765625,3432.10009765625,3432.5,92
2025-08-06 17:27:00+00:00,3432.60009765625,3433.0,3432.199951171875,3432.39990234375,239
2025-08-06 17:28:00+00:00,3432.39990234375,3433.10009765625,3432.300048828125,3432.60009765625,322
2025-08-06 17:29:00+00:00,3432.699951171875,3433.89990234375,3432.699951171875,3433.800048828125,926
2025-08-06 17:30:00+00:00,3433.89990234375,3434.300048828125,3433.699951171875,3433.89990234375,122
2025-08-06 17:31:00+00:00,3433.800048828125,3434.300048828125,3433.699951171875,3433.89990234375,60
2025-08-06 17:32:00+00:00,3434.0,3434.699951171875,3433.800048828125,3434.60009765625,123
2025-08-06 17:33:00+00:00,3434.699951171875,3436.0,3434.699951171875,3435.699951171875,168
2025-08-06 17:34:00+00:00,3435.800048828125,3436.0,3434.5,3434.800048828125,245
2025-08-06 17:35:00+00:00,3435.0,3435.300048828125,3434.699951171875,3434.699951171875,193
2025-08-06 17:36:00+00:00,3435.0,3435.800048828125,3435.0,3435.800048828125,108
2025-08-06 17:37:00+00:00,3435.699951171875,3436.89990234375,3435.60009765625,3436.5,256
2025-08-06 17:38:00+00:00,3436.60009765625,3437.699951171875,3436.60009765625,3437.300048828125,195
2025-08-06 17:39:00+00:00,3437.199951171875,3437.5,3436.89990234375,3437.10009765625,78
2025-08-06 17:40:00+00:00,3437.10009765625,3437.60009765625,3437.10009765625,3437.300048828125,85
2025-08-06 17:41:00+00:00,3437.300048828125,3437.5,3437.199951171875,3437.39990234375,72
2025-08-06 17:42:00+00:00,3437.39990234375,3437.5,3437.199951171875,3437.199951171875,73
2025-08-06 17:43:00+00:00,3437.199951171875,3437.300048828125,3436.60009765625,3436.800048828125,140
2025-08-06 17:44:00+00:00,3437.0,3437.199951171875,3436.800048828125,3437.10009765625,42
2025-08-06 17:45:00+00:00,3437.0,3438.10009765625,3436.699951171875,3438.10009765625,310
2025-08-06 17:46:00+00:00,3438.0,3438.10009765625,3436.39990234375,3436.60009765625,179
2025-08-06 17:47:00+00:00,3436.699951171875,3437.0,3436.60009765625,3436.800048828125,70
2025-08-06 17:48:00+00:00,3436.89990234375,3436.89990234375,3436.60009765625,3436.60009765625,19
2025-08-06 17:49:00+00:00,3436.800048828125,3437.10009765625,3436.5,3437.0,49
2025-08-06 17:50:00+00:00,3437.10009765625,3437.5,3436.89990234375,3437.0,136
2025-08-06 17:51:00+00:00,3437.0,3437.10009765625,3436.5,3436.60009765625,37
2025-08-06 17:52:00+00:00,3436.699951171875,3436.89990234375,3436.60009765625,3436.800048828125,25
2025-08-06 17:53:00+00:00,3436.800048828125,3436.89990234375,3436.60009765625,3436.800048828125,27
2025-08-06 17:54:00+00:00,3436.699951171875,3436.89990234375,3436.699951171875,3436.699951171875,25
2025-08-06 17:55:00+00:00,3436.699951171875,3436.699951171875,3436.10009765625,3436.699951171875,136
2025-08-06 17:56:00+00:00,3436.800048828125,3436.89990234375,3436.199951171875,3436.5,30
2025-08-06 17:57:00+00:00,3436.699951171875,3437.0,3436.60009765625,3437.0,18
2025-08-06 17:58:00+00:00,3436.800048828125,3436.800048828125,3436.5,3436.60009765625,29
2025-08-06 17:59:00+00:00,3436.5,3436.60009765625,3436.10009765625,3436.300048828125,98
2025-08-06 18:00:00+00:00,3436.39990234375,3436.39990234375,3435.199951171875,3435.699951171875,156
2025-08-07 15:01:00+00:00,3450.10009765625,3450.10009765625,3450.10009765625,3450.10009765625,830
2025-08-07 15:02:00+00:00,3450.199951171875,3451.60009765625,3449.699951171875,3450.800048828125,602
2025-08-07 15:03:00+00:00,3450.60009765625,3451.5,3449.39990234375,3450.39990234375,405
2025-08-07 15:04:00+00:00,3450.60009765625,3451.5,3450.300048828125,3451.10009765625,412
2025-08-07 15:05:00+00:00,3450.699951171875,3452.800048828125,3450.60009765625,3452.300048828125,329
2025-08-07 15:06:00+00:00,3452.5,3453.300048828125,3452.300048828125,3452.60009765625,321
2025-08-07 15:07:00+00:00,3452.39990234375,3452.60009765625,3451.199951171875,3452.0,211
2025-08-07 15:08:00+00:00,3451.89990234375,3452.300048828125,3451.300048828125,3451.39990234375,132
2025-08-07 15:09:00+00:00,3451.60009765625,3452.0,3451.199951171875,3451.800048828125,112
2025-08-07 15:10:00+00:00,3451.800048828125,3452.60009765625,3451.199951171875,3451.5,190
2025-08-07 15:11:00+00:00,3451.39990234375,3451.800048828125,3450.800048828125,3451.0,115
2025-08-07 15:12:00+00:00,3451.0,3452.10009765625,3450.89990234375,3451.699951171875,98
2025-08-07 15:13:00+00:00,3451.60009765625,3451.699951171875,3450.800048828125,3451.10009765625,59
2025-08-07 15:14:00+00:00,3451.199951171875,3452.39990234375,3451.10009765625,3451.89990234375,120
2025-08-07 15:15:00+00:00,3452.0,3452.89990234375,3452.0,3452.89990234375,310
2025-08-07 15:16:00+00:00,3452.89990234375,3453.0,3451.800048828125,3451.89990234375,119
2025-08-07 15:17:00+00:00,3451.800048828125,3451.89990234375,3450.5,3450.800048828125,220
2025-08-07 15:18:00+00:00,3450.800048828125,3450.800048828125,3449.800048828125,3450.5,242
2025-08-07 15:19:00+00:00,3450.39990234375,3450.60009765625,3449.89990234375,3450.199951171875,51
2025-08-07 15:20:00+00:00,3450.10009765625,3450.300048828125,3449.39990234375,3449.5,139
2025-08-07 15:21:00+00:00,3449.60009765625,3450.10009765625,3449.199951171875,3449.5,114
2025-08-07 15:22:00+00:00,3449.60009765625,3449.800048828125,3449.0,3449.60009765625,98
2025-08-07 15:23:00+00:00,3449.60009765625,3450.0,3449.39990234375,3449.39990234375,80
2025-08-07 15:24:00+00:00,3449.199951171875,3449.199951171875,3448.60009765625,3448.699951171875,105
2025-08-07 15:25:00+00:00,3448.60009765625,3448.60009765625,3446.800048828125,3447.199951171875,229
2025-08-07 15:26:00+00:00,3447.300048828125,3447.60009765625,3446.699951171875,3446.89990234375,111
2025-08-07 15:27:00+00:00,3446.800048828125,3448.0,3446.0,3447.89990234375,150
2025-08-07 15:28:00+00:00,3448.0,3448.800048828125,3447.800048828125,3447.89990234375,127
2025-08-07 15:29:00+00:00,3448.300048828125,3448.300048828125,3447.5,3447.89990234375,109
2025-08-07 15:32:00+00:00,3448.89990234375,3449.39990234375,3448.89990234375,3449.199951171875,447
2025-08-07 15:33:00+00:00,3449.199951171875,3449.89990234375,3449.0,3449.800048828125,185
2025-08-07 15:34:00+00:00,3449.699951171875,3450.39990234375,3449.699951171875,3450.0,57
2025-08-07 15:35:00+00:00,3450.10009765625,3450.89990234375,3449.89990234375,3450.10009765625,139
2025-08-07 15:36:00+00:00,3450.0,3450.300048828125,3449.800048828125,3450.0,61
2025-08-07 15:37:00+00:00,3449.800048828125,3450.0,3448.89990234375,3449.10009765625,53
2025-08-07 15:38:00+00:00,3449.0,3449.60009765625,3448.800048828125,3449.199951171875,76
2025-08-07 15:39:00+00:00,3449.10009765625,3449.199951171875,3448.699951171875,3449.199951171875,68
2025-08-07 15:40:00+00:00,3449.199951171875,3449.39990234375,3448.5,3449.10009765625,98
2025-08-07 15:41:00+00:00,3449.199951171875,3449.300048828125,3447.89990234375,3448.10009765625,166
2025-08-07 15:42:00+00:00,3448.300048828125,3449.10009765625,3447.800048828125,3449.0,197
2025-08-07 15:43:00+00:00,3449.10009765625,3449.800048828125,3449.0,3449.300048828125,90
2025-08-07 15:44:00+00:00,3449.10009765625,3449.300048828125,3448.699951171875,3448.699951171875,62
2025-08-07 15:45:00+00:00,3448.800048828125,3449.5,3448.699951171875,3449.10009765625,63
2025-08-07 15:46:00+00:00,3449.10009765625,3449.39990234375,3449.0,3449.199951171875,52
2025-08-07 15:47:00+00:00,3449.39990234375,3450.199951171875,3449.39990234375,3450.10009765625,31
2025-08-07 15:48:00+00:00,3450.0,3451.0,3449.89990234375,3450.800048828125,95
2025-08-07 15:49:00+00:00,3450.699951171875,3451.0,3450.39990234375,3450.89990234375,52
2025-08-07 15:50:00+00:00,3450.800048828125,3451.699951171875,3450.800048828125,3451.699951171875,97
2025-08-07 15:51:00+00:00,3451.5,3452.0,3451.10009765625,3451.800048828125,141
2025-08-07 15:52:00+00:00,3451.800048828125,3452.699951171875,3451.800048828125,3452.60009765625,92
2025-08-07 15:53:00+00:00,3452.5,3452.699951171875,3452.199951171875,3452.60009765625,76
2025-08-07 15:54:00+00:00,3452.5,3453.39990234375,3452.300048828125,3453.0,137
2025-08-07 15:55:00+00:00,3453.0,3453.800048828125,3452.89990234375,3453.300048828125,139
2025-08-07 15:56:00+00:00,3453.300048828125,3454.199951171875,3453.199951171875,3453.89990234375,134
2025-08-07 15:57:00+00:00,3453.89990234375,3454.300048828125,3453.199951171875,3453.699951171875,155
2025-08-07 15:58:00+00:00,3453.89990234375,3454.5,3453.699951171875,3453.800048828125,146
2025-08-07 15:59:00+00:00,3453.89990234375,3454.199951171875,3453.699951171875,3453.89990234375,111
2025-08-07 16:00:00+00:00,3453.89990234375,3454.5,3453.699951171875,3454.0,201
2025-08-07 16:01:00+00:00,3454.0,3456.0,3454.0,3455.89990234375,450
2025-08-07 16:02:00+00:00,3456.10009765625,3456.300048828125,3455.5,3456.199951171875,161
2025-08-07 16:03:00+00:00,3456.300048828125,3456.39990234375,3455.0,3455.300048828125,121
2025-08-07 16:04:00+00:00,3455.39990234375,3455.60009765625,3454.39990234375,3454.60009765625,224
2025-08-07 16:05:00+00:00,3454.699951171875,3455.300048828125,3454.39990234375,3454.5,131
2025-08-07 16:06:00+00:00,3454.699951171875,3455.199951171875,3454.39990234375,3455.10009765625,104
2025-08-07 16:07:00+00:00,3455.10009765625,3455.199951171875,3454.199951171875,3454.60009765625,203
2025-08-07 16:08:00+00:00,3454.699951171875,3455.60009765625,3454.60009765625,3454.89990234375,143
2025-08-07 16:09:00+00:00,3455.0,3455.199951171875,3454.10009765625,3454.699951171875,157
2025-08-07 16:10:00+00:00,3454.39990234375,3454.60009765625,3454.0,3454.5,146
2025-08-07 16:11:00+00:00,3454.699951171875,3455.10009765625,3454.39990234375,3454.60009765625,115
2025-08-07 16:12:00+00:00,3454.699951171875,3454.800048828125,3454.0,3454.39990234375,92
2025-08-07 16:13:00+00:00,3454.300048828125,3454.800048828125,3453.39990234375,3453.699951171875,241
2025-08-07 16:14:00+00:00,3453.60009765625,3454.300048828125,3453.60009765625,3453.800048828125,151
2025-08-07 16:15:00+00:00,3453.800048828125,3454.199951171875,3453.60009765625,3454.0,119
2025-08-07 16:16:00+00:00,3453.89990234375,3454.60009765625,3453.699951171875,3454.39990234375,139
2025-08-07 16:17:00+00:00,3454.199951171875,3454.39990234375,3453.60009765625,3454.0,131
2025-08-07 16:18:00+00:00,3454.0,3454.39990234375,3453.89990234375,3454.300048828125,49
2025-08-07 16:19:00+00:00,3454.199951171875,3454.60009765625,3454.10009765625,3454.300048828125,129
2025-08-07 16:20:00+00:00,3454.39990234375,3454.60009765625,3453.89990234375,3454.0,80
2025-08-07 16:21:00+00:00,3454.10009765625,3454.10009765625,3453.5,3453.800048828125,134
2025-08-07 16:22:00+00:00,3453.89990234375,3454.39990234375,3453.800048828125,3454.0,47
2025-08-07 16:23:00+00:00,3454.199951171875,3454.39990234375,3453.199951171875,3453.5,105
2025-08-07 16:24:00+00:00,3453.39990234375,3453.60009765625,3452.800048828125,3453.300048828125,118
2025-08-07 16:25:00+00:00,3453.39990234375,3453.39990234375,3452.5,3452.89990234375,86
2025-08-07 16:26:00+00:00,3453.0,3454.10009765625,3452.89990234375,3454.10009765625,59
2025-08-07 16:27:00+00:00,3454.300048828125,3454.5,3453.89990234375,3454.0,72
2025-08-07 16:28:00+00:00,3454.0,3454.0,3453.10009765625,3453.199951171875,56
2025-08-07 16:29:00+00:00,3453.300048828125,3453.60009765625,3452.89990234375,3453.10009765625,71
2025-08-07 16:30:00+00:00,3453.199951171875,3453.60009765625,3452.699951171875,3452.699951171875,64
2025-08-07 16:31:00+00:00,3452.699951171875,3453.10009765625,3451.699951171875,3451.699951171875,158
2025-08-07 16:32:00+00:00,3451.60009765625,3452.199951171875,3451.199951171875,3452.10009765625,123
2025-08-07 16:33:00+00:00,3452.10009765625,3453.300048828125,3451.699951171875,3453.10009765625,77
2025-08-07 16:34:00+00:00,3453.199951171875,3453.39990234375,3452.5,3452.89990234375,114
2025-08-07 16:35:00+00:00,3452.89990234375,3453.0,3452.0,3452.0,102
2025-08-07 16:36:00+00:00,3452.10009765625,3452.699951171875,3452.10009765625,3452.39990234375,45
2025-08-07 16:37:00+00:00,3452.60009765625,3453.0,3452.5,3452.89990234375,82
2025-08-07 16:38:00+00:00,3452.800048828125,3452.89990234375,3452.300048828125,3452.5,34
2025-08-07 16:39:00+00:00,3452.5,3452.699951171875,3452.199951171875,3452.199951171875,54
2025-08-07 16:40:00+00:00,3452.10009765625,3452.39990234375,3451.60009765625,3452.199951171875,82
2025-08-07 16:41:00+00:00,3452.300048828125,3452.5,3452.0,3452.39990234375,37
2025-08-07 16:42:00+00:00,3452.5,3452.800048828125,3452.39990234375,3452.60009765625,51
2025-08-07 16:44:00+00:00,3453.199951171875,3453.39990234375,3453.199951171875,3453.300048828125,179
2025-08-07 16:47:00+00:00,3453.0,3453.89990234375,3453.0,3453.89990234375,282
2025-08-07 16:48:00+00:00,3453.89990234375,3454.800048828125,3453.89990234375,3454.699951171875,76
2025-08-07 16:49:00+00:00,3454.699951171875,3455.0,3454.0,3454.10009765625,126
2025-08-07 16:50:00+00:00,3454.0,3454.199951171875,3453.199951171875,3453.89990234375,142
2025-08-07 16:51:00+00:00,3453.89990234375,3454.300048828125,3453.39990234375,3453.60009765625,36
2025-08-07 16:52:00+00:00,3453.39990234375,3453.800048828125,3453.199951171875,3453.699951171875,126
2025-08-07 16:53:00+00:00,3453.800048828125,3454.199951171875,3453.60009765625,3454.0,46
2025-08-07 16:54:00+00:00,3454.10009765625,3454.199951171875,3453.89990234375,3454.10009765625,29
2025-08-07 16:55:00+00:00,3454.10009765625,3454.300048828125,3453.89990234375,3453.89990234375,105
2025-08-07 16:56:00+00:00,3454.0,3454.300048828125,3453.800048828125,3454.300048828125,21
2025-08-07 16:57:00+00:00,3454.10009765625,3454.300048828125,3453.60009765625,3453.800048828125,60
2025-08-07 16:58:00+00:00,3453.89990234375,3454.199951171875,3453.800048828125,3454.0,40
2025-08-07 16:59:00+00:00,3454.0,3454.10009765625,3453.699951171875,3453.89990234375,104
2025-08-07 17:00:00+00:00,3453.800048828125,3454.10009765625,3453.199951171875,3453.39990234375,82
2025-08-07 17:01:00+00:00,3453.5,3454.199951171875,3453.39990234375,3453.89990234375,113
2025-08-07 17:02:00+00:00,3454.0,3454.0,3452.300048828125,3452.5,218
2025-08-07 17:03:00+00:00,3452.39990234375,3452.5,3451.699951171875,3451.699951171875,85
2025-08-07 17:04:00+00:00,3451.699951171875,3451.89990234375,3451.10009765625,3451.39990234375,200
2025-08-07 17:05:00+00:00,3451.5,3452.10009765625,3451.39990234375,3452.10009765625,105
2025-08-07 17:06:00+00:00,3452.10009765625,3452.10009765625,3451.199951171875,3451.39990234375,57
2025-08-07 17:07:00+00:00,3451.39990234375,3451.60009765625,3450.800048828125,3451.5,93
2025-08-07 17:08:00+00:00,3451.39990234375,3451.5,3450.89990234375,3451.199951171875,105
2025-08-07 17:09:00+00:00,3451.300048828125,3451.800048828125,3450.800048828125,3451.60009765625,199
2025-08-07 17:10:00+00:00,3451.60009765625,3452.5,3451.39990234375,3452.10009765625,99
2025-08-07 17:11:00+00:00,3452.199951171875,3452.39990234375,3451.800048828125,3452.300048828125,119
2025-08-07 17:12:00+00:00,3452.39990234375,3452.800048828125,3451.60009765625,3451.699951171875,383
2025-08-07 17:13:00+00:00,3451.89990234375,3452.0,3451.300048828125,3452.0,101
2025-08-07 17:14:00+00:00,3451.89990234375,3452.300048828125,3451.60009765625,3452.199951171875,108
2025-08-07 17:15:00+00:00,3452.199951171875,3453.39990234375,3452.10009765625,3453.300048828125,122
2025-08-07 17:16:00+00:00,3453.39990234375,3453.39990234375,3452.39990234375,3452.39990234375,80
2025-08-07 17:17:00+00:00,3452.60009765625,3452.60009765625,3451.800048828125,3452.0,101
2025-08-07 17:18:00+00:00,3452.10009765625,3452.199951171875,3451.300048828125,3452.0,268
2025-08-07 17:19:00+00:00,3452.199951171875,3453.699951171875,3452.199951171875,3453.699951171875,161
2025-08-07 17:20:00+00:00,3453.800048828125,3454.199951171875,3453.5,3453.5,161
2025-08-07 17:21:00+00:00,3453.699951171875,3454.60009765625,3453.699951171875,3454.39990234375,246
2025-08-07 17:22:00+00:00,3454.5,3455.300048828125,3454.5,3455.10009765625,426
2025-08-07 17:23:00+00:00,3455.300048828125,3455.39990234375,3454.0,3454.10009765625,413
2025-08-07 17:26:00+00:00,3453.60009765625,3453.89990234375,3453.5,3453.60009765625,746
2025-08-07 17:27:00+00:00,3453.60009765625,3453.699951171875,3453.0,3453.199951171875,283
2025-08-07 17:28:00+00:00,3453.10009765625,3453.60009765625,3452.800048828125,3453.0,795
2025-08-07 17:29:00+00:00,3453.10009765625,3454.300048828125,3453.0,3453.699951171875,2359
2025-08-07 17:30:00+00:00,3453.60009765625,3454.39990234375,3453.199951171875,3454.300048828125,277
2025-08-07 17:31:00+00:00,3454.199951171875,3454.5,3453.5,3453.89990234375,104
2025-08-07 17:32:00+00:00,3453.800048828125,3454.39990234375,3453.699951171875,3453.699951171875,83
2025-08-07 17:33:00+00:00,3453.699951171875,3453.699951171875,3453.0,3453.10009765625,103
2025-08-07 17:34:00+00:00,3453.199951171875,3453.300048828125,3452.5,3452.800048828125,44
2025-08-07 17:35:00+00:00,3452.699951171875,3453.10009765625,3452.5,3452.800048828125,59
2025-08-07 17:36:00+00:00,3453.0,3454.800048828125,3453.0,3454.699951171875,209
2025-08-07 17:37:00+00:00,3454.699951171875,3454.800048828125,3454.300048828125,3454.300048828125,137
2025-08-07 17:38:00+00:00,3454.199951171875,3454.699951171875,3453.800048828125,3454.10009765625,62
2025-08-07 17:39:00+00:00,3454.10009765625,3454.5,3454.10009765625,3454.39990234375,84
2025-08-07 17:40:00+00:00,3454.5,3455.699951171875,3454.5,3455.5,130
2025-08-07 17:41:00+00:00,3455.60009765625,3456.39990234375,3455.0,3456.39990234375,143
2025-08-07 17:42:00+00:00,3456.5,3456.800048828125,3456.0,3456.39990234375,102
2025-08-07 17:43:00+00:00,3456.300048828125,3456.39990234375,3455.699951171875,3455.699951171875,77
2025-08-07 17:44:00+00:00,3455.800048828125,3456.39990234375,3455.60009765625,3456.199951171875,76
2025-08-07 17:45:00+00:00,3456.199951171875,3457.0,3456.199951171875,3456.60009765625,70
2025-08-07 17:46:00+00:00,3456.699951171875,3456.699951171875,3456.10009765625,3456.39990234375,62
