Datetime,Open,High,Low,Close,Volume
2025-08-07 16:31:00+00:00,6343.06005859375,6344.6201171875,6341.8798828125,6344.6201171875,5599000
2025-08-07 16:32:00+00:00,6344.58984375,6344.58984375,6342.77001953125,6343.9599609375,4646000
2025-08-07 16:33:00+00:00,6344.0,6344.66015625,6343.77001953125,6344.18994140625,3837000
2025-08-07 16:34:00+00:00,6344.14013671875,6344.64013671875,6343.6201171875,6344.14990234375,4009000
2025-08-07 16:35:00+00:00,6343.85009765625,6344.0400390625,6342.85986328125,6343.8798828125,4034000
2025-08-07 16:36:00+00:00,6343.91015625,6344.4501953125,6343.35009765625,6343.72998046875,4322000
2025-08-07 16:37:00+00:00,6343.72021484375,6343.72021484375,6340.72021484375,6340.72021484375,5184000
2025-08-07 16:38:00+00:00,6340.5400390625,6340.56982421875,6337.330078125,6337.7099609375,5401000
2025-08-07 16:39:00+00:00,6337.6201171875,6338.43017578125,6336.9599609375,6338.080078125,4524000
2025-08-07 16:40:00+00:00,6338.02978515625,6338.02978515625,6333.5498046875,6333.68994140625,5980000
2025-08-07 16:41:00+00:00,6333.64013671875,6333.990234375,6329.9501953125,6329.9501953125,7053000
2025-08-07 16:42:00+00:00,6329.330078125,6329.7001953125,6327.580078125,6328.77001953125,6243000
2025-08-07 16:43:00+00:00,6328.52978515625,6329.66015625,6324.5,6324.5,6680000
2025-08-07 16:44:00+00:00,6324.4599609375,6325.66015625,6323.97998046875,6324.669921875,5277000
2025-08-07 16:45:00+00:00,6324.8701171875,6325.72021484375,6324.27978515625,6325.33984375,5275000
2025-08-07 16:46:00+00:00,6325.39990234375,6325.669921875,6319.8798828125,6319.8798828125,5870000
2025-08-07 16:47:00+00:00,6319.8798828125,6322.41015625,6319.8798828125,6321.10009765625,5768000
2025-08-07 16:48:00+00:00,6321.14013671875,6324.31005859375,6321.02001953125,6324.31005859375,4994000
2025-08-07 16:49:00+00:00,6324.41015625,6327.2099609375,6324.41015625,6327.16015625,4331000
2025-08-07 16:50:00+00:00,6327.169921875,6329.72021484375,6326.91015625,6329.4501953125,4973000
2025-08-07 16:51:00+00:00,6329.83984375,6332.14013671875,6329.580078125,6332.14013671875,4582000
2025-08-07 16:52:00+00:00,6332.2900390625,6334.2900390625,6331.919921875,6334.240234375,4656000
2025-08-07 16:53:00+00:00,6334.08984375,6335.27978515625,6333.35009765625,6335.27978515625,4112000
2025-08-07 16:54:00+00:00,6335.2900390625,6337.25,6334.43994140625,6337.2099609375,4298000
2025-08-07 16:56:00+00:00,6337.7900390625,6338.5498046875,6337.52001953125,6338.2001953125,8346000
2025-08-07 16:57:00+00:00,6338.18994140625,6338.9501953125,6336.0498046875,6336.169921875,4601000
2025-08-07 16:58:00+00:00,6336.25,6336.2900390625,6334.66015625,6336.06005859375,4795000
2025-08-07 16:59:00+00:00,6336.10009765625,6336.10009765625,6331.8701171875,6331.8701171875,6076000
2025-08-07 17:00:00+00:00,6331.830078125,6335.2001953125,6331.830078125,6335.16015625,4912000
2025-08-07 17:01:00+00:00,6335.22998046875,6337.8701171875,6335.22998046875,6336.9501953125,4430000
2025-08-07 17:02:00+00:00,6336.91015625,6336.91015625,6329.02001953125,6329.9501953125,7756000
2025-08-07 17:03:00+00:00,6329.93017578125,6330.47998046875,6328.52978515625,6328.52978515625,4760000
2025-08-07 17:04:00+00:00,6328.60009765625,6328.60009765625,6324.22998046875,6327.1201171875,6015000
2025-08-07 17:05:00+00:00,6327.1201171875,6328.9599609375,6326.10986328125,6326.66015625,4376000
2025-08-07 17:06:00+00:00,6326.6298828125,6329.1298828125,6326.18017578125,6328.75,3995000
2025-08-07 17:07:00+00:00,6328.89013671875,6330.43017578125,6328.83984375,6330.41015625,3462000
2025-08-07 17:08:00+00:00,6330.2001953125,6330.35009765625,6326.16015625,6326.16015625,4470000
2025-08-07 17:09:00+00:00,6325.7998046875,6327.990234375,6325.759765625,6327.81982421875,3582000
2025-08-07 17:10:00+00:00,6327.77001953125,6328.60986328125,6324.43994140625,6324.5400390625,4521000
2025-08-07 17:11:00+00:00,6324.5,6326.580078125,6324.27978515625,6326.580078125,3984000
2025-08-07 17:12:00+00:00,6326.60986328125,6326.68994140625,6323.22021484375,6323.22021484375,4743000
2025-08-07 17:13:00+00:00,6323.27978515625,6327.1201171875,6323.27978515625,6327.1201171875,5276000
2025-08-07 17:14:00+00:00,6327.22021484375,6327.75,6324.97998046875,6325.009765625,4040000
2025-08-07 17:15:00+00:00,6325.0,6325.240234375,6322.8798828125,6325.2001953125,3962000
2025-08-07 17:16:00+00:00,6325.22021484375,6325.7998046875,6322.77001953125,6322.93994140625,4186000
2025-08-07 17:17:00+00:00,6323.0400390625,6326.3798828125,6323.0400390625,6325.7099609375,4913000
2025-08-07 17:18:00+00:00,6325.52978515625,6325.58984375,6320.4501953125,6320.4501953125,4819000
2025-08-07 17:19:00+00:00,6320.47021484375,6322.18017578125,6320.419921875,6322.18017578125,3978000
2025-08-07 17:20:00+00:00,6322.240234375,6325.06005859375,6322.1201171875,6325.0,4718000
2025-08-07 17:21:00+00:00,6325.22998046875,6327.58984375,6325.1201171875,6327.4501953125,4322000
2025-08-07 17:22:00+00:00,6327.72021484375,6328.41015625,6326.72021484375,6328.2998046875,4290000
2025-08-07 17:23:00+00:00,6328.4599609375,6329.06005859375,6326.77001953125,6326.85009765625,4207000
2025-08-07 17:24:00+00:00,6326.97021484375,6328.22998046875,6326.93017578125,6327.9501953125,3539000
2025-08-07 17:25:00+00:00,6327.9501953125,6328.39990234375,6326.240234375,6326.66015625,3357000
2025-08-07 17:26:00+00:00,6326.6201171875,6328.06982421875,6326.5,6326.5,3245000
2025-08-07 17:27:00+00:00,6326.080078125,6326.169921875,6321.8701171875,6321.8701171875,4781000
2025-08-07 17:28:00+00:00,6321.97021484375,6323.56005859375,6321.7900390625,6323.35986328125,3997000
2025-08-07 17:29:00+00:00,6323.02978515625,6323.02978515625,6319.4501953125,6319.4501953125,5044000
2025-08-07 17:30:00+00:00,6319.4599609375,6321.1298828125,6318.919921875,6319.02001953125,5320000
2025-08-07 17:31:00+00:00,6319.0,6319.3701171875,6316.509765625,6317.97998046875,4969000
2025-08-07 17:32:00+00:00,6318.080078125,6319.27978515625,6316.64013671875,6316.64013671875,5233000
2025-08-07 17:33:00+00:00,6316.56005859375,6318.5400390625,6316.47021484375,6318.240234375,4312000
2025-08-07 17:34:00+00:00,6318.240234375,6318.240234375,6316.41015625,6317.72021484375,4251000
2025-08-07 17:35:00+00:00,6317.91015625,6319.330078125,6317.77978515625,6318.47998046875,4130000
2025-08-07 17:36:00+00:00,6318.3798828125,6319.77001953125,6317.39990234375,6318.27978515625,4790000
2025-08-07 17:37:00+00:00,6318.2900390625,6318.330078125,6316.1201171875,6316.830078125,5100000
2025-08-07 17:38:00+00:00,6316.759765625,6321.669921875,6316.72998046875,6321.669921875,5159000
2025-08-07 17:39:00+00:00,6321.60009765625,6321.72021484375,6319.27978515625,6320.9501953125,5388000
2025-08-07 17:40:00+00:00,6321.0400390625,6323.77001953125,6321.0400390625,6322.0400390625,5358000
2025-08-07 17:41:00+00:00,6322.10009765625,6323.02978515625,6321.919921875,6323.02978515625,3311000
2025-08-07 17:42:00+00:00,6323.080078125,6324.2001953125,6321.39990234375,6321.7900390625,4338000
2025-08-07 17:43:00+00:00,6321.75,6324.740234375,6321.25,6323.93017578125,4396000
2025-08-07 17:44:00+00:00,6323.93994140625,6323.93994140625,6322.419921875,6323.52978515625,3643000
2025-08-07 17:45:00+00:00,6323.43994140625,6324.47998046875,6323.259765625,6324.02001953125,3630000
2025-08-07 17:46:00+00:00,6324.16015625,6324.43994140625,6323.18017578125,6324.14013671875,3720000
2025-08-07 17:47:00+00:00,6324.27001953125,6325.169921875,6324.16015625,6324.5498046875,3746000
2025-08-07 17:48:00+00:00,6324.43017578125,6324.56005859375,6321.990234375,6324.56005859375,5427000
2025-08-07 17:49:00+00:00,6324.64990234375,6325.43994140625,6324.47021484375,6324.77978515625,3457000
2025-08-07 17:50:00+00:00,6324.64990234375,6324.64990234375,6322.52001953125,6323.7099609375,4322000
2025-08-07 17:51:00+00:00,6322.830078125,6325.1298828125,6322.7998046875,6324.93994140625,4013000
2025-08-07 17:52:00+00:00,6324.9501953125,6325.35986328125,6322.830078125,6323.4501953125,3770000
2025-08-07 17:53:00+00:00,6323.330078125,6327.56982421875,6323.330078125,6327.56982421875,4436000
2025-08-07 17:54:00+00:00,6327.68017578125,6327.68017578125,6326.91015625,6327.33984375,3954000
2025-08-07 17:55:00+00:00,6327.5400390625,6329.43994140625,6327.5400390625,6328.39013671875,4189000
2025-08-07 17:56:00+00:00,6328.27001953125,6328.27001953125,6325.31005859375,6325.31005859375,4319000
2025-08-07 17:57:00+00:00,6324.91015625,6326.009765625,6324.7998046875,6325.58984375,2846000
2025-08-07 17:58:00+00:00,6325.52978515625,6327.7099609375,6325.4501953125,6327.43994140625,3501000
2025-08-07 17:59:00+00:00,6327.47998046875,6327.669921875,6326.759765625,6326.85986328125,3586000
2025-08-07 18:00:00+00:00,6326.81982421875,6328.89990234375,6326.77978515625,6328.89990234375,4635000
2025-08-11 15:00:00+00:00,6386.06982421875,6386.10009765625,6384.419921875,6384.7900390625,8712686
2025-08-11 15:01:00+00:00,6384.64013671875,6386.2998046875,6384.64013671875,6385.85009765625,6936143
2025-08-11 15:02:00+00:00,6385.72998046875,6386.39990234375,6385.580078125,6385.8798828125,5531401
2025-08-11 15:03:00+00:00,6385.89013671875,6387.52001953125,6385.52978515625,6387.509765625,6101576
2025-08-11 15:04:00+00:00,6387.58984375,6387.830078125,6385.64013671875,6385.7001953125,4785928
2025-08-11 15:05:00+00:00,6385.6201171875,6385.7001953125,6384.4501953125,6384.4501953125,4812919
2025-08-11 15:06:00+00:00,6384.509765625,6386.009765625,6384.31005859375,6385.7998046875,5483490
2025-08-11 15:07:00+00:00,6385.919921875,6385.919921875,6384.330078125,6384.58984375,5069632
2025-08-11 15:08:00+00:00,6384.47021484375,6385.77001953125,6384.330078125,6385.35986328125,6268548
2025-08-11 15:09:00+00:00,6385.2900390625,6385.43994140625,6384.22998046875,6384.56005859375,6152741
2025-08-11 15:10:00+00:00,6384.56982421875,6385.52978515625,6384.08984375,6385.33984375,5582702
2025-08-11 15:11:00+00:00,6385.2998046875,6385.56982421875,6384.68994140625,6385.56982421875,6839466
2025-08-11 15:12:00+00:00,6385.39990234375,6386.06005859375,6385.3798828125,6385.9501953125,7112871
2025-08-11 15:13:00+00:00,6386.009765625,6387.91015625,6385.68017578125,6387.77978515625,5641817
2025-08-11 15:14:00+00:00,6387.83984375,6389.64013671875,6387.56005859375,6389.64013671875,10015295
2025-08-11 15:15:00+00:00,6389.669921875,6390.0400390625,6389.27001953125,6389.66015625,6695817
2025-08-11 15:16:00+00:00,6389.740234375,6390.22021484375,6388.52001953125,6389.25,6008973
2025-08-11 15:17:00+00:00,6389.3798828125,6389.89013671875,6388.5498046875,6388.740234375,6326002
2025-08-11 15:18:00+00:00,6388.7099609375,6389.740234375,6388.7099609375,6389.330078125,5387150
2025-08-11 15:19:00+00:00,6389.08984375,6390.47998046875,6389.0400390625,6390.47998046875,4909703
2025-08-11 15:20:00+00:00,6390.580078125,6390.759765625,6389.759765625,6390.60009765625,5755786
2025-08-11 15:21:00+00:00,6390.56982421875,6391.16015625,6390.5400390625,6390.68994140625,4786987
2025-08-11 15:22:00+00:00,6390.68017578125,6391.22021484375,6388.91015625,6388.91015625,6337195
2025-08-11 15:23:00+00:00,6389.02001953125,6389.72998046875,6388.39990234375,6389.02978515625,6197133
2025-08-11 15:24:00+00:00,6389.10009765625,6390.18994140625,6388.7998046875,6389.169921875,5937078
2025-08-11 15:25:00+00:00,6389.2900390625,6389.75,6388.97021484375,6388.990234375,4754319
2025-08-11 15:26:00+00:00,6388.97021484375,6389.419921875,6388.33984375,6388.33984375,6228551
2025-08-11 15:27:00+00:00,6388.3701171875,6389.7001953125,6388.35986328125,6389.52001953125,5309502
2025-08-11 15:28:00+00:00,6389.5400390625,6390.080078125,6389.259765625,6389.259765625,5218681
2025-08-11 15:29:00+00:00,6389.14990234375,6389.4599609375,6388.43994140625,6388.759765625,5250452
2025-08-11 15:30:00+00:00,6388.77978515625,6389.27001953125,6387.91015625,6388.14013671875,6669684
2025-08-11 15:31:00+00:00,6388.16015625,6389.330078125,6388.16015625,6388.33984375,5461464
2025-08-11 15:32:00+00:00,6388.31005859375,6389.0,6387.52978515625,6389.0,5392030
2025-08-11 15:33:00+00:00,6388.97021484375,6389.64990234375,6388.83984375,6389.64990234375,5918166
2025-08-11 15:34:00+00:00,6389.58984375,6390.16015625,6389.2001953125,6389.9501953125,4748000
2025-08-11 15:35:00+00:00,6389.93017578125,6389.93017578125,6387.89013671875,6388.83984375,6455000
2025-08-11 15:36:00+00:00,6388.7900390625,6389.27001953125,6388.4599609375,6389.2001953125,4473000
2025-08-11 15:37:00+00:00,6389.2001953125,6389.5498046875,6388.64990234375,6389.31982421875,5428000
2025-08-11 15:38:00+00:00,6389.330078125,6389.3701171875,6387.14990234375,6387.14990234375,5404000
2025-08-11 15:39:00+00:00,6387.06005859375,6387.68994140625,6386.5400390625,6387.02001953125,4840000
2025-08-11 15:40:00+00:00,6387.02978515625,6387.85009765625,6386.39013671875,6387.14013671875,5074000
2025-08-11 15:41:00+00:00,6387.18017578125,6387.18994140625,6386.169921875,6386.33984375,5480000
2025-08-11 15:42:00+00:00,6386.43017578125,6387.8798828125,6385.9501953125,6387.72021484375,4817000
2025-08-11 15:43:00+00:00,6387.81005859375,6389.5,6387.66015625,6389.5,4698000
2025-08-11 15:44:00+00:00,6389.47998046875,6390.10986328125,6388.77001953125,6388.77978515625,5738000
2025-08-11 15:45:00+00:00,6388.72998046875,6389.7001953125,6387.64990234375,6388.56005859375,5326000
2025-08-11 15:46:00+00:00,6388.509765625,6390.1298828125,6388.2998046875,6388.2998046875,7553000
2025-08-11 15:47:00+00:00,6388.2998046875,6390.7998046875,6388.2998046875,6389.419921875,5702000
2025-08-11 15:48:00+00:00,6389.4501953125,6391.169921875,6389.43994140625,6390.91015625,3983000
2025-08-11 15:49:00+00:00,6390.97998046875,6391.509765625,6390.41015625,6391.43994140625,3880000
2025-08-11 15:50:00+00:00,6391.33984375,6392.3701171875,6391.10986328125,6392.080078125,3974000
2025-08-11 15:51:00+00:00,6392.2001953125,6393.1298828125,6391.85009765625,6393.1298828125,3909000
2025-08-11 15:52:00+00:00,6393.10009765625,6393.9501953125,6392.85009765625,6393.83984375,4514000
2025-08-11 15:53:00+00:00,6393.85986328125,6394.759765625,6393.85986328125,6394.43017578125,4926000
2025-08-11 15:54:00+00:00,6394.39990234375,6395.35009765625,6394.1201171875,6395.31005859375,4496000
2025-08-11 15:55:00+00:00,6395.31982421875,6395.5400390625,6394.77001953125,6395.14990234375,4677000
2025-08-11 15:56:00+00:00,6395.14990234375,6395.2998046875,6394.18017578125,6394.7099609375,5102000
2025-08-11 15:57:00+00:00,6394.58984375,6396.2998046875,6394.25,6396.25,4120000
2025-08-11 15:58:00+00:00,6396.22021484375,6396.72021484375,6396.0400390625,6396.43017578125,4663000
2025-08-11 15:59:00+00:00,6396.39013671875,6396.64990234375,6396.27001953125,6396.580078125,3814000
2025-08-11 16:00:00+00:00,6396.68994140625,6396.77978515625,6395.85009765625,6396.759765625,4023000
2025-08-11 16:01:00+00:00,6396.7900390625,6397.7900390625,6396.419921875,6397.60009765625,4263000
2025-08-11 16:02:00+00:00,6397.68994140625,6397.89990234375,6396.990234375,6397.240234375,4690000
2025-08-11 16:03:00+00:00,6397.169921875,6397.39013671875,6396.7998046875,6397.14990234375,3377000
2025-08-11 16:04:00+00:00,6397.18994140625,6397.490234375,6396.89013671875,6397.41015625,3889000
2025-08-11 16:05:00+00:00,6397.4599609375,6397.81982421875,6397.25,6397.47998046875,3989000
2025-08-11 16:06:00+00:00,6397.330078125,6398.72021484375,6397.02001953125,6398.4599609375,3933000
2025-08-11 16:07:00+00:00,6398.39990234375,6401.31982421875,6398.31005859375,6401.2001953125,5316000
2025-08-11 16:08:00+00:00,6401.240234375,6403.97021484375,6401.240234375,6403.8701171875,4905000
2025-08-11 16:09:00+00:00,6403.93994140625,6405.58984375,6403.89990234375,6405.25,6311000
2025-08-11 16:10:00+00:00,6405.330078125,6406.56982421875,6404.35009765625,6406.31982421875,4515000
2025-08-11 16:11:00+00:00,6406.27978515625,6407.16015625,6405.919921875,6407.10986328125,3749000
2025-08-11 16:12:00+00:00,6407.1298828125,6407.25,6404.75,6404.81982421875,5569000
2025-08-11 16:13:00+00:00,6404.72998046875,6405.2001953125,6404.18994140625,6405.009765625,4397000
2025-08-11 16:14:00+00:00,6404.990234375,6405.1298828125,6403.7900390625,6404.08984375,4595000
2025-08-11 16:15:00+00:00,6404.240234375,6404.240234375,6402.81982421875,6403.7001953125,4435000
2025-08-11 16:16:00+00:00,6403.72998046875,6403.83984375,6402.81005859375,6403.60986328125,5568000
2025-08-11 16:17:00+00:00,6403.68017578125,6404.35986328125,6403.68017578125,6403.759765625,4420000
2025-08-11 16:18:00+00:00,6403.64990234375,6403.66015625,6402.25,6402.43017578125,3964000
2025-08-11 16:19:00+00:00,6402.31982421875,6402.330078125,6401.259765625,6401.83984375,4095000
2025-08-11 16:20:00+00:00,6401.91015625,6402.169921875,6401.27978515625,6401.7099609375,4749000
2025-08-11 16:21:00+00:00,6401.66015625,6401.89990234375,6401.39013671875,6401.77001953125,3998000
2025-08-11 16:22:00+00:00,6401.75,6403.169921875,6401.7001953125,6403.080078125,4324000
2025-08-11 16:23:00+00:00,6403.25,6403.4501953125,6402.43017578125,6403.39013671875,3360000
2025-08-11 16:24:00+00:00,6403.3701171875,6404.490234375,6403.35986328125,6404.06005859375,3438000
2025-08-11 16:25:00+00:00,6404.06005859375,6404.06982421875,6402.02978515625,6402.02978515625,3921000
2025-08-11 16:26:00+00:00,6402.0498046875,6403.2900390625,6402.0498046875,6403.02001953125,3958000
2025-08-11 16:27:00+00:00,6402.97998046875,6403.02001953125,6402.1201171875,6402.14990234375,4029000
2025-08-11 16:28:00+00:00,6402.1201171875,6403.60009765625,6401.919921875,6403.47998046875,3891000
2025-08-11 16:29:00+00:00,6403.56005859375,6403.77001953125,6403.41015625,6403.6298828125,3549000
2025-08-11 16:30:00+00:00,6403.60009765625,6403.7998046875,6403.009765625,6403.31005859375,3857000
2025-08-11 16:31:00+00:00,6403.240234375,6403.7900390625,6402.93017578125,6403.58984375,3985000
2025-08-11 16:32:00+00:00,6403.60009765625,6403.85009765625,6402.64990234375,6402.830078125,4304000
2025-08-11 16:33:00+00:00,6402.72021484375,6402.72021484375,6401.75,6401.75,3679000
2025-08-11 16:34:00+00:00,6401.759765625,6401.759765625,6400.97998046875,6401.2001953125,3488000
2025-08-11 16:35:00+00:00,6401.22998046875,6401.240234375,6400.47021484375,6401.06005859375,3828000
2025-08-11 16:36:00+00:00,6401.10986328125,6401.35986328125,6399.08984375,6399.14013671875,4364000
2025-08-11 16:37:00+00:00,6399.169921875,6399.72021484375,6398.97021484375,6398.97021484375,3537000
2025-08-11 16:38:00+00:00,6398.9501953125,6399.7900390625,6398.9501953125,6399.43994140625,3400000
2025-08-11 16:39:00+00:00,6399.5498046875,6399.5498046875,6398.169921875,6398.580078125,3565000
2025-08-11 16:40:00+00:00,6398.58984375,6398.68017578125,6396.27001953125,6396.27001953125,3720000
2025-08-11 16:41:00+00:00,6395.830078125,6396.8798828125,6394.6298828125,6396.1298828125,4306000
2025-08-11 16:42:00+00:00,6395.93994140625,6395.93994140625,6394.5,6394.7001953125,3436000
2025-08-11 16:43:00+00:00,6394.81005859375,6395.22998046875,6393.68017578125,6393.72021484375,4139000
2025-08-11 16:44:00+00:00,6393.56005859375,6393.56005859375,6391.97021484375,6392.06005859375,3828000
2025-08-11 16:45:00+00:00,6392.14990234375,6393.14013671875,6391.68017578125,6393.1201171875,4293000
2025-08-11 16:46:00+00:00,6393.16015625,6393.68017578125,6392.419921875,6393.68017578125,3581000
2025-08-11 16:47:00+00:00,6393.72021484375,6394.16015625,6393.25,6393.330078125,3458000
2025-08-11 16:48:00+00:00,6393.33984375,6393.7900390625,6392.7001953125,6393.35009765625,3327000
2025-08-11 16:49:00+00:00,6393.2900390625,6393.31982421875,6392.14990234375,6392.85986328125,3567000
2025-08-11 16:50:00+00:00,6392.83984375,6394.85009765625,6392.580078125,6394.85009765625,3634000
2025-08-11 16:51:00+00:00,6394.85009765625,6395.56982421875,6394.5498046875,6395.56982421875,3093000
2025-08-11 16:52:00+00:00,6395.509765625,6395.6201171875,6394.4501953125,6394.52978515625,3397000
2025-08-11 16:53:00+00:00,6394.64990234375,6394.72998046875,6392.9501953125,6392.9501953125,3257000
2025-08-11 16:54:00+00:00,6392.97021484375,6393.2998046875,6392.77978515625,6393.0,2901000
2025-08-11 16:55:00+00:00,6392.97998046875,6392.97998046875,6391.91015625,6392.740234375,3689000
2025-08-11 16:56:00+00:00,6392.75,6392.75,6391.64013671875,6391.93994140625,3382000
2025-08-11 16:57:00+00:00,6391.85009765625,6392.89013671875,6391.85009765625,6392.60986328125,3076000
2025-08-11 16:58:00+00:00,6392.5498046875,6392.97021484375,6392.39013671875,6392.580078125,3160000
2025-08-11 16:59:00+00:00,6392.52001953125,6392.52001953125,6391.66015625,6391.72021484375,3697000
2025-08-11 17:00:00+00:00,6391.77001953125,6392.52978515625,6391.5,6392.14013671875,4002000
2025-08-11 17:01:00+00:00,6392.0498046875,6392.6298828125,6391.14013671875,6391.18017578125,3992000
2025-08-11 17:02:00+00:00,6391.2998046875,6393.27978515625,6391.2998046875,6393.27978515625,3637000
2025-08-11 17:03:00+00:00,6393.259765625,6393.259765625,6392.16015625,6392.16015625,3358000
2025-08-11 17:04:00+00:00,6392.18994140625,6392.8701171875,6391.85986328125,6392.81982421875,3306000
2025-08-11 17:05:00+00:00,6392.7900390625,6393.02001953125,6392.3701171875,6393.02001953125,3377000
2025-08-11 17:06:00+00:00,6393.02001953125,6393.759765625,6393.02001953125,6393.740234375,3274000
2025-08-11 17:07:00+00:00,6393.66015625,6393.81982421875,6392.72998046875,6393.6201171875,3550000
2025-08-11 17:08:00+00:00,6393.759765625,6393.830078125,6393.4599609375,6393.830078125,2927000
2025-08-11 17:09:00+00:00,6393.7900390625,6394.06982421875,6392.91015625,6392.97021484375,3645000
2025-08-11 17:10:00+00:00,6392.89013671875,6392.89013671875,6391.509765625,6392.3798828125,3886000
2025-08-11 17:11:00+00:00,6392.47021484375,6392.6298828125,6392.169921875,6392.41015625,2510000
2025-08-11 17:12:00+00:00,6392.419921875,6392.509765625,6391.2099609375,6391.2099609375,3227000
2025-08-11 17:13:00+00:00,6391.080078125,6391.830078125,6390.89013671875,6391.41015625,3224000
2025-08-11 17:14:00+00:00,6391.2998046875,6391.2998046875,6389.43994140625,6389.4501953125,4403000
2025-08-11 17:15:00+00:00,6388.75,6389.58984375,6387.85009765625,6388.72021484375,4180000
2025-08-11 17:16:00+00:00,6388.72998046875,6390.0,6388.72998046875,6390.0,3703000
2025-08-11 17:17:00+00:00,6390.14013671875,6390.60986328125,6389.47021484375,6390.60986328125,3594000
2025-08-11 17:18:00+00:00,6390.60986328125,6390.60986328125,6389.18017578125,6389.2001953125,3641000
2025-08-11 17:19:00+00:00,6389.2099609375,6389.93994140625,6389.2099609375,6389.8798828125,3299000
2025-08-11 17:20:00+00:00,6389.8798828125,6390.0,6388.9599609375,6389.93994140625,3759000
2025-08-11 17:21:00+00:00,6389.97021484375,6390.8701171875,6389.66015625,6390.18994140625,3283000
2025-08-11 17:22:00+00:00,6390.25,6391.1201171875,6389.919921875,6390.81982421875,3379000
2025-08-11 17:23:00+00:00,6390.83984375,6391.22021484375,6390.47021484375,6391.1201171875,3227000
2025-08-11 17:24:00+00:00,6391.06005859375,6391.06005859375,6390.41015625,6390.6201171875,2956000
2025-08-11 17:25:00+00:00,6390.56982421875,6390.66015625,6389.4599609375,6390.08984375,4453000
2025-08-11 17:26:00+00:00,6390.1201171875,6390.66015625,6389.43994140625,6389.75,3467000
2025-08-11 17:27:00+00:00,6389.77978515625,6390.080078125,6389.4599609375,6389.91015625,3332000
2025-08-11 17:28:00+00:00,6389.77978515625,6389.93017578125,6389.25,6389.25,3536000
2025-08-11 17:29:00+00:00,6389.259765625,6389.7099609375,6388.77001953125,6389.60009765625,3922000
2025-08-11 17:30:00+00:00,6389.60009765625,6391.509765625,6389.5498046875,6391.490234375,4844000
2025-08-11 17:31:00+00:00,6391.5498046875,6391.8798828125,6390.990234375,6391.669921875,3998000
2025-08-11 17:32:00+00:00,6391.52978515625,6391.740234375,6390.93994140625,6391.08984375,4018000
2025-08-11 17:33:00+00:00,6391.02978515625,6391.0498046875,6390.6201171875,6390.759765625,3737000
2025-08-11 17:34:00+00:00,6390.7001953125,6391.3798828125,6390.52978515625,6390.52978515625,3712000
2025-08-11 17:35:00+00:00,6390.509765625,6391.39013671875,6390.1298828125,6390.56982421875,3745000
2025-08-11 17:36:00+00:00,6390.52978515625,6390.52978515625,6389.0,6389.5400390625,4536000
2025-08-11 17:37:00+00:00,6389.5400390625,6389.72021484375,6388.72998046875,6388.77978515625,4223000
2025-08-11 17:38:00+00:00,6388.759765625,6388.9599609375,6385.22021484375,6385.22021484375,5375000
2025-08-11 17:39:00+00:00,6385.25,6386.93017578125,6385.25,6386.39990234375,4277000
2025-08-11 17:40:00+00:00,6386.43017578125,6386.5400390625,6383.35009765625,6383.56005859375,4604000
2025-08-11 17:41:00+00:00,6383.60009765625,6385.5400390625,6383.60009765625,6385.240234375,3392000
2025-08-11 17:42:00+00:00,6385.259765625,6385.259765625,6383.4599609375,6383.81982421875,3458000
2025-08-11 17:43:00+00:00,6383.75,6384.919921875,6383.75,6384.81005859375,4227000
2025-08-11 17:44:00+00:00,6384.85009765625,6385.72021484375,6384.85009765625,6385.5498046875,3173000
2025-08-11 17:45:00+00:00,6385.52978515625,6385.60986328125,6384.02001953125,6384.27001953125,2901000
2025-08-11 17:46:00+00:00,6384.14990234375,6384.14990234375,6382.31982421875,6382.330078125,4172000
2025-08-11 17:47:00+00:00,6382.35986328125,6386.2099609375,6382.35986328125,6386.14990234375,4911000
2025-08-11 17:48:00+00:00,6386.16015625,6387.41015625,6386.0400390625,6387.27001953125,3839000
2025-08-11 17:49:00+00:00,6387.27978515625,6387.75,6387.08984375,6387.52978515625,3863000
2025-08-11 17:50:00+00:00,6387.5,6388.02978515625,6386.64990234375,6386.72998046875,3858000
2025-08-11 17:51:00+00:00,6386.5400390625,6386.68017578125,6385.990234375,6386.6201171875,3271000
2025-08-11 17:52:00+00:00,6386.52978515625,6386.93017578125,6386.08984375,6386.7099609375,2918000
2025-08-11 17:53:00+00:00,6386.759765625,6386.81005859375,6386.02001953125,6386.02978515625,2979000
2025-08-11 17:54:00+00:00,6386.06005859375,6386.85009765625,6386.009765625,6386.66015625,4231000
2025-08-11 17:55:00+00:00,6386.669921875,6387.41015625,6386.080078125,6386.830078125,3282000
2025-08-11 17:56:00+00:00,6386.6201171875,6387.0,6386.2001953125,6386.66015625,3269000
2025-08-11 17:57:00+00:00,6386.56982421875,6387.009765625,6386.330078125,6386.35009765625,3335000
2025-08-11 17:58:00+00:00,6386.2998046875,6386.2998046875,6384.1298828125,6384.169921875,3340000
2025-08-11 17:59:00+00:00,6384.16015625,6385.4501953125,6383.85009765625,6385.4501953125,3021000
2025-08-11 18:00:00+00:00,6385.419921875,6386.2099609375,6384.33984375,6384.33984375,3667000
2025-08-12 15:00:00+00:00,6416.7001953125,6417.66015625,6416.39990234375,6417.52978515625,6650983
